Budget,IMDB ID,Revenue
27000000,tt0112857,16140822
70000000,tt0102057,300854823
0,tt4794734,0
0,tt0197299,0
0,tt0193854,0
0,tt0244303,0
325000,tt0077651,0
0,tt0131596,0
0,tt0217629,0
0,tt0292997,0
0,,0
1000000,tt0160498,428535
0,tt0293282,0
0,tt0332257,0
0,tt0146879,0
0,tt0371941,0
0,tt0190255,619042
0,tt0191037,14693
0,tt0245280,21268532
0,tt0118750,20060051
34000000,tt0167203,14400327
0,tt0213749,0
0,tt0257349,0
0,,0
0,tt0206558,0
0,tt0188518,0
0,tt0224816,0
0,tt0200656,0
0,tt0245227,0
0,tt0944197,0
0,tt0212546,0
0,tt0251581,0
0,tt0157202,0
0,tt0237505,0
0,tt5565392,0
0,,0
0,,0
40,tt0191654,0
0,tt0288581,0
0,tt0240894,0
0,tt0246425,0
0,tt0212826,0
44000000,tt0185183,21400000
0,tt0249757,0
0,tt1851045,0
0,tt0235866,0
30000,tt0177195,0
0,tt0132885,0
0,tt0208911,0
0,tt0284678,0
0,tt0187750,0
0,tt0213690,0
0,tt0432149,0
0,tt0156323,0
2000000,tt0171359,1568749
18000000,tt0210616,17200925
0,,0
0,tt0276174,0
0,tt0484178,0
0,tt0218440,0
0,tt0181594,0
0,tt0449571,0
0,tt0271257,0
0,tt0233699,112521
0,,0
0,tt0219519,0
15000000,tt0200669,0
0,tt0346568,0
0,,0
200000,tt0248164,0
0,,0
0,tt0206742,0
0,tt0262684,0
0,tt0380345,0
8000000,tt0189998,8279017
0,tt0324209,0
0,tt0244953,0
0,,0
0,tt2666122,0
0,tt0316024,0
0,tt0247005,0
0,,0
0,,0
0,tt0233289,0
8000000,tt0087755,0
0,tt0202602,0
0,tt0250635,0
0,tt0228502,0
0,,0
0,tt0138681,0
0,tt0155350,0
10000000,tt0173716,0
12800000,tt0168629,40031879
0,tt0241743,0
0,tt0454248,0
0,tt0280543,0
1000000,tt0163745,0
0,tt0270560,0
125000000,tt0120755,546388105
102000000,tt0103064,520000000
5000000,tt0249462,109280263
0,tt0184979,0
0,tt0209013,0
0,tt0138946,0
0,tt0196216,0
127500000,tt0130623,354248063
16000000,tt0215129,119754278
0,tt0218094,0
0,tt0239625,0
0,tt0228351,0
0,tt0095286,0
0,tt0311821,0
0,tt0331000,0
0,,0
0,tt0300000,0
0,tt0479103,0
0,tt0270640,0
0,tt0235023,0
0,,0
0,tt0138631,0
0,tt0246611,0
0,tt0204640,1079726
0,tt0347757,0
0,tt0204414,0
0,tt0233309,0
0,tt0192126,0
0,tt0192455,0
55000000,tt0184894,56932305
0,tt1086775,0
0,tt0288499,0
0,tt0219105,0
0,tt0217363,0
0,tt0249126,0
0,tt0219224,0
0,tt0222161,0
0,,0
0,tt0247218,0
0,tt0120356,0
0,tt0245834,0
800000,tt0102728,0
0,,0
0,tt0400874,0
0,tt5304394,0
0,tt0278109,0
0,tt0202072,0
0,tt0223889,0
0,tt0213094,0
0,,0
0,tt0228180,0
0,tt0256375,0
0,tt0231441,0
0,tt0426609,0
0,tt0243483,0
0,tt0195631,0
0,tt0224832,0
10000000,tt0188160,0
30000000,tt0208003,173959438
18500000,tt0090605,183316455
0,tt6549694,0
0,tt0211636,0
0,tt0308016,0
0,tt0319567,0
0,tt1327789,0
0,tt1468709,0
0,,0
0,tt0283152,0
0,tt0165986,0
0,tt0244312,0
0,tt0345068,0
700000,tt0186183,0
0,tt0217780,0
0,tt4245838,0
0,,0
0,tt0238351,0
0,tt0212318,0
0,tt0143422,0
0,tt0206926,0
0,,0
0,tt0169122,0
9000,tt0220451,0
0,tt0821999,0
0,tt0248136,0
0,,0
0,tt3518722,0
0,tt0325758,0
0,,0
0,tt1252503,0
0,,0
0,tt2518494,0
0,tt0217249,0
0,tt0298776,0
0,tt0225573,0
0,tt0197256,0
0,tt0259522,0
0,tt0273704,0
0,tt0259165,0
0,tt0248808,0
90000000,tt0187078,237202299
0,tt3179658,0
0,,0
0,tt0270500,0
0,tt0249892,0
0,tt0259307,0
0,,0
0,tt0261354,0
0,tt0209322,0
0,tt0258550,0
0,tt0465809,0
0,tt0271878,0
0,tt0307153,0
0,tt0285314,0
0,tt0219469,0
0,tt0226225,0
0,,0
0,,0
0,tt0254611,0
0,,0
0,tt0135707,0
0,tt0252802,0
0,tt0190346,0
0,tt0186454,0
0,tt0220652,0
0,tt0212974,0
0,tt4591276,0
0,tt0160229,0
0,tt0238550,0
0,tt0227963,0
0,tt0217758,0
0,tt0200472,0
0,tt0210065,0
2777000,tt0032138,33754967
0,tt0344136,0
0,,0
0,,0
0,tt0345094,0
0,tt0222786,0
0,tt0220760,0
4500000,tt0214277,0
0,tt0246937,0
0,tt0250256,0
0,,0
0,tt0406577,0
0,tt1098314,0
0,tt0210756,0
0,tt1125872,0
0,,0
0,tt0345798,0
0,,0
0,tt0252302,0
0,tt0144605,0
0,tt0229397,0
0,tt0253063,0
0,,0
0,,0
0,tt1500722,0
0,tt0190052,0
0,,0
0,,0
0,,0
0,tt0903618,0
0,tt0148031,0
0,tt0089118,20603715
0,tt0408803,0
0,tt0216969,0
0,tt0250264,0
0,tt0311740,0
0,tt0279960,0
0,tt0356734,0
0,tt0296616,0
51000000,tt0183505,149270999
46000000,tt0162650,107196498
0,tt0252683,0
0,tt0264647,0
0,tt0219643,0
1200000,tt0204350,1404
16000000,tt0204175,20627372
75000000,tt0120913,36754634
0,tt0281068,0
0,,0
0,tt0283292,0
0,tt0252327,0
0,tt0250754,0
0,tt0218298,0
0,tt0407877,0
0,tt5563810,0
0,tt0472558,0
0,tt0433102,0
0,tt0233535,0
0,,0
0,tt0985115,0
0,tt0499254,0
0,tt0200171,0
0,tt0269112,0
0,tt0109965,0
0,,0
0,tt0285769,0
0,tt0368365,0
0,,0
0,tt0826776,0
0,tt0261823,0
0,tt0224581,0
0,tt0282971,0
0,tt0168785,0
0,,0
0,,0
0,,0
0,tt0213231,0
0,tt0346671,0
0,tt0217287,0
0,tt0252510,0
0,tt0303769,0
0,tt0253011,0
0,tt0221073,236185
45000000,tt0120630,224834564
0,tt0240572,0
0,tt0138818,0
0,,0
400,tt0434857,0
0,tt0222020,0
0,tt0406533,0
0,tt2093161,0
0,tt2961122,0
0,tt0252038,0
0,tt0250603,0
0,tt0156984,0
0,tt0372108,0
0,tt0210943,0
0,tt0276269,0
0,tt0381502,0
0,tt0273823,0
0,tt0259087,0
0,tt0216131,0
0,tt0194410,0
0,,0
0,tt0249868,0
0,tt0280591,0
0,tt0459208,0
0,tt0221928,0
0,tt0355796,0
0,tt0255325,0
0,tt0166013,0
120000000,tt0177971,325756637
0,,0
0,tt0373925,0
0,tt0375054,0
0,tt0251128,0
0,tt0142650,0
0,tt0397075,0
110000000,tt0187393,215294342
0,tt0255021,0
0,tt0298791,0
0,tt0241357,0
0,tt0162711,0
0,,0
0,tt0270199,0
0,tt0309059,0
0,tt0285787,0
0,,0
0,tt0255019,0
0,tt0284451,0
0,tt0190273,0
0,tt0183423,0
0,tt0208675,0
76000000,tt0131704,35134820
0,tt0255140,0
1500000,tt0060390,0
0,tt2204064,0
0,tt0251504,0
0,,0
0,tt0316556,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0360140,0
0,tt0293445,0
0,,0
0,tt0202452,0
0,,0
0,tt0170429,0
0,tt0177240,0
0,tt0251739,0
0,,0
0,tt0260124,0
0,tt0285761,0
0,tt0329014,0
0,,0
0,,0
0,tt4881292,0
0,,0
0,,0
0,tt0265936,0
4800000,tt0060121,0
0,tt0063256,0
0,,0
0,tt0284814,0
0,tt0355407,0
0,,0
0,tt0275210,0
0,tt0216740,0
0,,0
500000,tt0195857,0
0,tt0168446,0
0,tt0256018,0
3200000,tt0069280,0
0,tt0047203,0
0,tt0065134,5050000
1200000,tt0048750,7000000
9000000,tt0085959,0
7000000,tt0073195,470653000
0,,0
0,tt0156035,0
0,tt1946497,0
0,tt0243737,0
0,tt0234889,0
19000000,tt0175142,278019771
65000000,tt0219854,69700000
0,tt2131677,0
0,,0
0,,0
0,tt0252884,0
0,,0
0,tt0367564,0
0,,0
0,tt0234753,0
0,,0
0,,0
0,tt0299020,0
0,tt0242054,0
0,tt1190535,0
1250000,tt0195308,0
0,tt0240939,0
0,,0
0,tt0266000,0
120000,tt0253700,0
0,tt0205873,0
0,tt0244417,0
0,tt0242747,0
75000000,tt0120903,296339527
1500000,tt0086979,3851855
0,,0
100,,0
0,tt0200483,0
0,tt3204902,0
0,tt0210952,0
0,tt0187847,0
0,tt0481966,0
0,tt0203047,0
0,tt0285954,0
0,tt0253550,0
0,tt0160547,0
0,tt0222666,0
0,tt0191996,0
0,,0
0,,0
0,tt0235512,0
0,,0
0,tt0303719,0
0,tt0498455,0
0,,0
0,tt0283683,0
0,tt0419513,0
0,tt0764274,0
0,tt0250830,0
250000,tt0193007,0
100000000,tt0161081,291420351
0,tt4238904,0
0,tt0262240,0
15000000,tt0163676,5217498
0,tt0073631,30000000
0,tt0273197,0
0,tt0234588,0
0,tt1212880,0
0,tt0155198,0
0,tt0269899,0
0,tt0310045,0
0,tt0217630,0
0,tt0259023,0
0,tt0439456,0
0,tt0187387,0
0,tt0286958,0
0,tt0265223,0
0,tt0445061,0
0,tt0215785,0
0,tt0251070,0
0,tt0160652,0
0,tt0269133,0
0,,0
0,tt0323978,0
0,tt0186547,0
0,tt0206588,0
0,tt0269014,0
0,tt0238998,0
0,tt0345783,0
0,tt0251654,0
0,tt0205461,19748009
6000000,tt0068421,7500000
0,tt0038355,0
0,tt0234775,0
84000000,tt0144528,123307945
0,tt0237121,0
0,,0
0,tt0230158,0
0,tt0239894,0
0,tt0289333,0
0,tt0241147,0
45000000,tt0200550,113916474
0,tt0399196,0
0,tt0275229,0
0,tt0071115,0
65000000,tt0186566,128884132
0,,0
0,tt0371017,0
0,,0
0,tt0437247,0
0,,0
0,tt0256054,0
0,tt1054063,0
0,tt0259255,0
0,tt0271184,0
0,tt0229973,0
0,tt0120454,0
0,tt0206075,0
55000,tt0232908,0
5000000,tt0210070,0
3600000,tt0204137,43805
0,tt0254888,0
0,tt0266573,0
0,tt0241304,0
0,tt0226094,0
95000000,tt0164052,190213455
0,,0
0,tt0258854,0
0,tt0426460,0
0,tt0255218,0
0,tt0259516,0
0,,0
0,tt0160495,0
0,tt0234853,4
0,tt0198948,0
0,tt0256378,0
0,,0
0,,0
0,tt0251662,0
0,tt0258224,0
0,tt0251191,32395
1500000,tt0206226,0
0,tt0257726,0
0,tt0255901,0
0,tt0268053,0
0,tt0256459,0
50000000,tt0191397,50054511
0,tt0287992,0
0,tt0308533,0
0,tt0307057,0
0,tt0304421,0
0,tt0443740,0
0,tt0181196,0
0,tt0203297,0
0,tt0214641,0
0,tt0255688,0
0,tt0209264,0
0,,0
0,,0
15000000,tt0092099,356830601
0,tt0280020,0
0,tt0280019,0
0,tt0280018,0
0,tt0265229,0
0,tt0265196,0
0,tt0256630,0
0,,0
0,tt1674855,0
0,tt0196106,0
0,tt0249238,0
65000000,tt0174480,0
40000000,tt0163983,0
0,,0
0,tt0835032,0
0,tt0240946,0
0,tt0230464,0
0,tt1259203,0
0,tt0284877,0
0,tt0284806,0
0,tt0235015,0
0,tt0242353,0
0,tt0223384,0
0,tt0249983,0
0,tt0285773,0
0,,0
0,tt0255914,0
0,,0
0,tt0230041,0
0,tt0882804,0
0,tt0404504,0
0,tt0210369,0
0,tt0233764,0
0,tt0256599,0
0,tt0144146,0
0,tt0416231,0
0,tt0399907,0
0,,0
0,,0
0,tt0407267,0
0,tt0244981,0
0,tt0235953,0
0,tt0183550,0
0,tt0261703,0
0,tt0324277,0
0,tt0258526,0
0,tt0283019,0
0,tt0258507,0
0,,0
33000000,tt0209958,104155843
0,tt0250774,0
0,tt0178050,0
0,tt0245380,0
0,tt0193741,0
13000000,tt0236388,38251106
0,tt0161216,0
0,,0
0,tt0276611,0
0,tt0284319,0
0,tt0250990,0
0,tt0196223,0
0,tt0315734,0
0,tt0118942,0
0,tt0244536,0
0,tt0250451,0
0,tt5544408,0
0,tt0211492,0
0,tt0198386,0
0,tt0307562,0
0,tt0268103,0
0,tt0201726,0
0,tt0274738,0
0,tt0118541,0
0,tt0115438,0
34000000,tt0104797,48169908
0,tt0292008,0
0,tt0303141,0
0,tt0387074,0
0,tt0221889,0
40000000,tt0160009,30199105
10000000,tt0208092,83557872
0,tt0203624,0
0,tt0385367,0
0,tt0119495,0
400000,tt0115859,0
0,,0
0,tt0258568,0
0,tt0250103,0
0,tt0218616,0
0,tt0168515,0
0,tt0175526,0
0,tt0238660,0
28000000,tt0204946,90449929
0,tt0282716,0
0,tt0264947,0
0,tt1833761,0
0,tt0142155,0
0,tt0263971,0
0,tt0120202,0
0,tt0259539,0
0,,0
0,,0
0,tt0239935,0
0,tt0169514,0
0,tt0250440,0
0,tt0219279,0
0,,0
0,,0
0,tt4165204,0
0,tt0267664,0
0,tt0368004,0
0,tt0365492,0
0,tt0266997,0
0,tt0263759,0
0,tt0308541,0
0,tt0270848,0
0,tt0365908,0
0,tt0287576,0
0,tt0229362,0
0,tt0252227,0
0,tt0358205,0
0,tt0132920,0
0,tt0206917,0
0,,0
0,tt0179987,0
0,,0
0,tt0211919,0
0,tt0261900,0
0,tt0229226,0
24000000,tt0171580,0
26000000,tt0190590,71868327
0,,0
0,tt0325174,0
0,tt0458432,0
0,tt1616134,0
0,,0
0,tt0401464,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0257954,0
0,,0
0,,0
0,tt0239432,0
0,tt2188929,0
0,tt0159293,0
0,,0
0,tt0260776,0
0,,0
0,tt0220608,0
3000000,tt0174336,0
2000000,tt0229340,1075504
25000000,tt0144964,15843608
0,tt0214388,0
2000,tt2925352,0
0,tt0160434,0
0,tt0118852,0
0,tt0255195,0
0,tt0264578,2452566
0,tt0233277,0
13500000,tt0180073,7060876
0,tt0247196,8524534
0,tt0192266,0
0,tt0264643,0
0,tt0239388,0
0,tt0255321,0
0,tt6841598,0
0,tt0313643,0
0,tt0308572,0
0,,0
0,,0
0,,0
0,,0
0,tt0258501,0
0,tt0262222,0
0,,0
0,tt0951291,0
0,tt0219333,0
5115000,tt0060397,12000000
1580000,tt0055608,7000000
9000000,tt0209144,39723096
0,tt0248912,0
6,tt0183659,8
3500000,tt0077745,24946533
0,tt0216772,0
12000000,tt0083511,78868508
0,tt0269340,0
0,tt0259906,0
0,tt0238435,0
0,tt0218138,0
9000000,tt0089175,24922237
15000000,tt0105428,30524763
18000000,tt0098282,46908987
0,,0
0,tt0260799,0
0,tt0261174,0
0,,0
0,tt0259207,0
0,tt0251141,0
0,tt0266042,0
0,tt0297901,0
0,tt0238994,0
0,tt0243364,0
0,tt0201899,0
0,tt0217086,0
0,tt0246834,0
0,tt0216930,0
0,tt0221069,0
0,tt0218839,0
33000000,tt0204626,0
8500000,tt0202677,19125401
60000000,tt0181875,47383689
0,tt0253807,0
0,tt0517897,0
0,,0
0,tt0261698,0
0,tt0215651,0
0,tt0292225,0
0,tt0368163,0
0,tt0301789,0
0,tt0300935,0
0,tt0306237,0
0,tt1471291,0
0,tt0274774,0
0,tt0221691,0
0,tt0276458,0
0,tt0083910,0
0,tt1612773,0
0,tt0134630,0
16000000,tt0210382,109130
12000000,tt0222851,15250000
0,tt0208883,0
0,tt0301898,0
0,tt0302038,0
0,tt0301868,0
0,tt0259587,0
0,tt0216736,0
0,tt0210567,0
900000,,0
0,tt0337332,0
0,tt0120302,0
0,tt0262076,0
0,tt0264130,0
0,tt0275941,0
0,tt0259182,0
0,tt0218141,0
19000000,tt0107473,11081586
0,tt1829005,0
0,tt2145114,0
0,tt0376932,0
0,tt0226519,0
0,tt0266040,0
10000000,tt0165477,0
0,,0
0,tt0263840,0
0,tt0254835,0
0,,0
0,tt0264710,0
0,tt0248575,0
0,tt0240380,0
0,tt0238321,0
0,tt0289365,0
120000,tt0120467,14904
0,tt0240500,0
0,tt0284839,0
0,tt0261326,0
0,tt0263926,0
0,tt0264778,0
0,tt0233315,0
0,tt0218080,0
82343495,tt0203019,48814909
5000000,tt0203119,0
23000000,tt0205271,22844291
0,tt0262385,0
0,tt0217007,0
0,tt0218822,0
0,tt0261375,0
0,tt0266945,0
0,tt1212136,0
0,tt0236034,0
0,tt0217355,0
30,tt0213203,103
35000000,tt0211938,0
40000000,tt2006853,0
0,tt0116748,0
0,tt0271214,0
0,tt0279572,0
1,tt0262560,0
0,,0
0,tt0301300,0
0,tt0181945,0
0,tt0218426,0
0,tt0285993,0
0,tt0196708,0
0,,0
0,,0
0,tt0223911,0
7300000,tt0207524,0
0,tt0260638,0
0,tt0255994,0
0,tt0260949,0
0,tt0447827,0
0,,0
0,tt1194566,0
0,tt0169324,0
0,tt0252579,0
0,,0
0,,0
0,tt1194567,0
0,,0
14000000,tt0192731,38574362
0,tt0475771,0
0,,0
0,tt0240884,0
0,tt1652388,0
0,tt0159291,0
0,tt0153100,0
0,tt0170635,0
0,tt0177845,0
0,tt0221905,0
0,tt0241492,0
0,tt0261543,0
0,tt0265647,0
0,tt0275618,0
20000,tt2513572,0
0,tt0170452,0
0,tt0251091,0
0,tt0258897,0
0,tt0181836,0
0,tt0232632,0
20000000,tt0194368,0
8000000,tt0206420,0
10000000,tt0170691,0
0,,0
0,tt0268446,0
10000000,tt0200720,5164404
0,tt0216799,0
30000000,tt0210945,136706683
0,tt0264735,0
0,tt0250249,0
0,tt0242337,0
0,tt0267344,0
0,tt0226540,0
0,tt0260862,0
25000000,tt0164212,260562
0,tt0275802,0
0,tt0319535,0
0,tt0202642,0
0,tt0124349,0
0,tt0082818,0
0,tt0180683,0
0,tt0230049,0
0,tt0328190,0
0,,0
0,tt0391787,0
0,tt1795021,0
0,tt0287991,0
0,,0
0,tt0120733,0
0,tt2156981,0
0,tt0201901,0
0,tt0262601,0
0,tt0272638,0
0,tt0259256,0
0,tt0217621,0
0,tt0255473,0
0,tt0259442,6831
0,tt4671710,0
0,tt0265740,0
0,tt0270649,0
0,tt0293304,0
0,tt0346164,0
0,,0
0,tt0237865,0
0,tt0261199,0
0,,0
0,tt0084865,28215453
40000000,,0
0,tt0229283,0
0,tt3667470,0
0,,0
0,tt0275873,0
0,,0
0,tt0426888,0
0,tt0299865,0
0,tt0282790,0
0,tt0264624,0
0,tt0173568,0
0,tt0233508,0
0,tt0269572,0
0,,0
0,tt0285242,0
0,tt0476646,0
0,tt0257042,0
0,tt0236702,0
0,tt0120100,0
0,tt0176579,0
0,tt0245814,0
42000,tt0262432,241816
0,tt0379237,0
0,tt0119988,0
4500000,tt0117589,13417292
0,tt0245291,0
0,,0
0,tt0252966,0
0,tt0899292,0
0,tt0483508,0
0,tt0205754,0
4,tt0185007,537
0,tt0193019,0
0,tt0253658,0
2000000,tt0229440,0
0,tt0484003,0
0,tt0183056,0
0,tt0405452,0
0,tt0176650,0
0,tt0210584,0
88608,tt0288144,100
0,tt0254927,0
0,tt0282524,0
0,tt0270916,0
0,tt0253620,0
0,tt0264387,0
0,tt0260775,0
0,tt0264584,0
0,tt0264802,48752
0,tt0459531,0
0,tt0113858,0
0,tt0221563,0
0,tt0215545,0
63600000,tt0208988,19412993
80000000,tt0199753,33463969
55000000,tt0212338,330444045
4500000,tt0180093,7390108
0,,0
0,,0
0,tt0259419,0
0,,0
0,tt0282499,0
0,tt3143442,0
0,tt1829757,0
0,tt0262221,0
85000000,tt0211181,183611771
0,tt0214140,0
0,,0
0,tt0263181,0
0,tt0264916,0
0,tt0262682,0
0,tt0222776,0
0,tt0217769,0
500000,tt0212879,0
0,,0
0,tt0267929,0
0,tt0266740,0
0,,0
0,tt0263895,0
0,,0
0,tt1346290,0
0,tt0254305,0
0,tt0255873,0
0,tt0305716,0
77000,tt0282466,0
0,tt0246072,0
6000000,tt0071315,30000000
1000,tt0293270,4
0,tt0218542,0
1200000,tt0156942,0
0,tt0354436,0
0,tt0183488,0
0,tt0324003,0
0,tt0259323,0
0,tt0177888,27
0,tt0271247,0
0,tt0265871,0
0,,0
0,tt0223268,0
0,tt2207026,0
100000,tt0166370,0
0,tt0237934,0
0,,0
0,tt0252445,0
0,tt0269849,0
0,tt0266079,0
1750000,tt0273539,0
0,tt0250593,0
0,tt0192949,0
0,tt0249893,0
24000000,tt0213790,13700000
0,tt0045591,0
50000000,tt0160484,31355910
9000000,tt0208874,0
0,tt0517902,0
0,tt0222717,0
0,tt0265354,0
0,,0
0,tt0269039,0
0,tt0230718,0
0,tt0265212,0
2883848,tt0053291,25000000
0,tt1066319,0
0,tt0237727,0
0,tt0268104,0
0,tt0331441,0
0,tt0264192,0
0,tt0266031,0
0,tt0160859,0
3500000,tt0183808,0
0,tt0275434,0
0,tt0255773,0
0,tt0190994,0
0,tt0282756,0
0,,0
0,tt0243650,0
0,tt0300503,0
0,tt0379955,0
100000,tt0172949,0
0,tt0301467,0
5000000,tt0212235,0
0,tt0471135,0
0,tt0138288,0
0,tt0249517,0
30000000,tt0116823,8315693
73000000,tt0119567,618638999
63000000,tt0107290,920100000
0,,0
0,,0
0,,0
0,,0
0,tt0266509,0
0,tt0274440,0
0,,0
0,tt0126915,0
0,tt0118608,0
0,tt0110442,30626182
48000000,tt0230030,90383208
0,tt0331575,0
0,tt0248436,0
0,,0
0,,0
0,tt0263817,0
0,tt0271628,0
3500000,tt0235235,0
0,tt0265633,0
8394751,tt0006864,4000000
0,,0
0,tt0208405,0
0,tt0266643,0
0,tt0202314,0
0,,0
0,tt0258465,0
0,tt0215580,0
0,tt0265736,0
0,tt0227526,0
0,tt0195165,0
0,tt0239792,0
0,tt0297814,0
0,,0
0,tt0369355,0
0,tt0284921,0
0,tt0264804,0
0,tt0184804,0
0,tt1004220,0
0,tt0847537,0
6000000,tt0090756,8551228
0,tt0373402,0
0,,0
0,,0
0,tt0360357,0
0,tt0233483,0
0,tt0235353,0
150000,tt0250469,0
60000000,tt0099371,157920733
0,tt0259453,0
0,tt0291760,0
0,tt0158049,0
0,tt0091455,0
0,tt0153821,0
3000000,tt0234652,0
0,tt0233954,0
0,tt0237706,0
0,tt0251910,0
0,,0
22000000,tt0192255,13555988
0,tt0229260,0
65000000,tt0219952,0
0,tt0277297,0
0,tt0159103,0
0,tt0221097,0
0,tt0264695,0
0,tt0246748,0
0,,0
0,tt0217788,4275
0,tt0262001,0
0,tt0240912,0
0,tt2241581,0
0,tt0173638,0
0,tt0241526,0
0,tt0314079,0
0,tt1098223,0
0,tt0257266,0
0,tt0267675,0
0,tt2002758,0
500000,tt0205936,0
0,tt0190524,0
0,tt0119185,0
0,,0
0,tt0306016,0
0,,0
0,tt0395450,0
0,,0
0,tt0160182,0
0,tt0221581,0
0,,0
0,tt0118705,0
0,tt0245943,0
0,tt0267536,0
600000,tt0243415,173599
0,tt0240793,0
0,,0
10000000,tt0132910,0
100000000,tt0116213,242295562
26000000,tt0157262,0
0,tt0284946,0
0,tt0256793,0
0,tt0276354,0
0,tt1015372,0
0,tt0223067,0
0,tt0219175,0
0,tt0198320,0
30522,tt1272007,0
1800000,tt0155754,0
0,tt0114216,0
0,tt0246332,0
0,tt0281227,0
0,tt0206795,0
0,tt0269182,0
80000000,tt0146984,39459427
92000000,tt0160127,264105545
0,tt0269562,0
0,tt0269265,0
0,tt0268581,0
0,tt0261913,0
0,tt0197311,0
0,tt0246875,0
0,tt0340957,0
0,tt0278588,0
0,tt0250161,0
0,tt0253113,0
0,tt0249683,0
0,,0
0,tt0209106,0
0,,0
0,tt0218559,0
0,tt0222375,0
0,tt0158013,0
0,,0
0,,0
0,tt0879233,0
0,tt0810793,0
0,,0
0,tt0256690,0
0,,0
0,tt0262758,0
0,tt0173957,0
0,tt0172699,0
0,tt0297980,0
0,tt0264734,0
0,tt0269135,0
0,tt0346521,0
0,tt1708420,0
0,tt0230631,0
0,tt0276110,0
0,tt0283037,0
0,tt0255896,0
0,tt1790645,0
0,tt0193135,0
0,tt0245339,0
0,tt0275204,0
0,tt0119806,0
0,tt0236019,0
0,tt0248601,0
15000000,tt0115963,24769466
0,tt0196267,0
8000000,tt0092005,52287414
0,tt2006046,0
0,tt0265197,0
0,tt0209279,0
0,tt1575520,0
0,tt0212333,0
0,tt0255549,0
0,tt0148421,0
0,,0
0,tt0160403,0
0,tt0279809,0
0,tt0078259,0
0,tt0266850,0
0,tt0568374,0
85000000,tt0185431,0
0,tt0267391,0
0,,0
0,tt0391440,0
0,,0
0,tt0197247,0
0,tt0338679,0
0,tt0295232,0
0,tt0230252,0
0,tt0487130,0
0,,0
0,tt0239431,0
0,tt0089491,0
0,tt0315510,0
0,tt0796227,0
0,tt0325671,0
0,tt0250135,0
0,tt0194422,0
0,tt0246786,0
0,tt0246958,0
0,,0
0,,0
0,tt0266957,0
0,tt0296171,0
0,tt0305211,0
0,,0
0,,0
9000000,tt0097499,0
75000000,tt0217869,248118121
82000000,tt0216216,96085477
0,,0
0,,0
0,,0
0,,0
0,tt0968241,0
0,,0
0,tt0109383,0
0,tt0157836,0
0,tt0214757,0
0,tt0265738,0
57000000,tt0106697,159055768
0,tt0293706,0
0,,0
0,tt0113092,0
35000000,tt0186894,36779296
45000000,tt0105112,178051587
0,,0
0,,0
0,,0
0,,0
0,tt0265101,0
0,tt0193701,0
0,tt0269902,0
0,tt0283020,0
0,tt0439118,0
0,tt0271752,0
0,tt0230169,5708
0,tt0251094,0
123000000,tt0170016,345141403
650000,tt0077402,55000000
0,,0
0,tt2117918,0
0,tt0236285,0
0,tt0275230,0
0,tt0267643,0
0,tt0259403,0
0,tt0257300,0
0,tt0272096,0
0,,0
0,tt0291816,0
0,tt0199748,0
0,,0
0,tt0335588,0
0,tt1140862,0
0,tt0078330,0
0,tt0307327,0
0,tt0284838,0
0,,0
0,tt0363639,0
0,tt1182600,0
0,tt8320124,0
0,tt0489663,0
0,,0
0,,0
0,tt1596288,0
0,tt0273456,0
0,tt0317899,0
0,tt0281238,0
0,tt0259574,0
0,,0
0,,0
0,tt0239496,0
29000000,tt0095963,34994648
0,,0
0,tt0269027,0
0,tt0232231,0
0,tt0246044,0
0,tt0216578,0
0,tt0248742,0
0,,0
0,tt0268948,0
0,tt0041094,0
0,tt10137486,0
0,tt1697951,0
0,tt0267563,0
0,tt0255108,0
0,,0
0,tt0297038,0
0,tt0328932,0
0,tt0256420,0
0,,0
0,,0
0,tt0301527,0
0,tt0279832,0
0,,0
0,tt0039628,0
0,,0
0,,0
0,tt0207116,0
0,,0
0,,0
0,,0
0,tt0291702,0
0,tt5069450,0
0,tt0238893,0
0,tt2190219,0
0,tt0605183,0
0,,0
50,tt0415683,0
0,,0
0,tt0265218,0
2000,,0
0,tt1075040,0
12000000,tt0054331,60000000
0,,0
0,tt1008213,0
0,,0
0,tt0197104,0
0,tt0213677,0
0,tt0892331,0
0,tt0295233,0
0,tt0296617,0
0,,0
0,tt3386344,0
0,,0
0,,0
0,tt0257882,0
0,tt0221837,0
0,tt0155723,0
0,tt0276319,0
0,tt0256466,0
0,tt0033852,0
1000000,tt0194218,779137
0,,0
0,,0
0,tt0236276,0
0,,0
0,tt0243196,0
0,tt0277428,0
0,tt0278793,0
0,,0
0,tt0963181,0
0,tt2310296,0
0,tt0263836,0
0,,0
0,tt0251382,0
0,tt0270621,0
0,,0
0,tt4896046,0
0,tt0370742,0
0,tt0426583,0
0,tt0226919,0
0,tt0090570,0
0,tt0846096,0
0,tt0218475,0
2000000,tt0168563,0
0,tt0277269,0
0,tt0287309,0
42000000,tt0106918,270248367
0,tt0109403,1596687
0,tt0267657,0
11000000,tt0100814,48572000
0,tt0336675,0
0,,0
0,tt0245151,0
0,tt0349804,0
0,tt0233402,0
0,,0
0,tt0221197,0
0,tt0250484,0
0,tt0213561,0
90000000,tt0162222,429632142
0,tt0250730,0
