Budget,IMDB ID,Revenue
0,tt0299163,0
0,,0
300,tt0480256,0
0,tt1495812,0
0,tt1379049,0
0,tt1175285,0
0,,0
0,tt1506990,0
0,tt1231292,0
30000,tt0046004,0
0,tt1251357,0
0,tt4540822,0
0,tt1530890,0
25000000,tt0110074,2800000
9,tt0795368,8
0,tt1489214,0
0,,0
0,tt1706576,0
0,tt3528990,0
248321,tt1296906,0
0,tt1412509,0
0,tt1512779,0
100,tt1478331,0
0,tt0839741,0
0,tt1144811,0
0,tt5329238,0
0,tt1275786,0
0,tt1489904,0
0,tt1397009,0
0,tt2504078,0
0,tt1521719,0
0,,0
0,tt1441240,0
0,tt1226770,0
0,tt1462674,0
0,tt10755702,0
0,tt1439534,0
0,tt0973784,0
0,tt1344735,0
0,tt1672090,0
0,tt1188695,0
0,tt1510795,0
0,tt1443484,0
0,tt0962728,0
1600000,tt0928375,0
0,tt1338557,0
0,tt1378642,0
0,,0
0,tt1399598,0
0,tt1426364,0
0,,0
0,tt1247638,0
0,tt0490114,0
40000000,tt0422720,60474340
30000000,tt0087332,295212467
0,tt1378366,0
100,tt1733289,0
0,tt1433030,0
0,tt1531704,0
0,tt0370242,0
0,tt1570551,0
3000000,tt0061722,104945305
250000,tt1132130,0
23000000,tt0074751,90614445
9000000,tt0454082,21510851
16000000,tt0091203,5900000
3600000,tt0113627,49800000
0,tt1484120,0
0,tt1764519,0
0,tt1451722,0
0,tt1297935,0
0,tt1981682,0
0,,0
0,,0
0,tt1471347,0
0,tt1433147,0
0,,0
0,,0
0,tt1579541,0
0,tt1548638,0
0,tt1344430,0
0,tt0411377,0
0,tt1220633,0
0,tt1219836,0
0,,0
0,tt1334510,101543
30000000,tt1078588,95714875
0,,0
0,tt1509155,0
0,,0
50,tt1727789,0
0,tt1491020,0
0,tt1516531,0
0,tt1499912,0
0,tt1471207,0
0,tt1509637,0
0,tt0100046,0
0,,0
3000000,tt0762105,4243957
0,tt5666384,0
0,,0
0,tt1451802,0
0,tt1218503,0
0,tt11930402,0
0,,0
0,,0
3000,tt1334576,0
0,,0
0,,0
0,tt1285210,0
0,tt0119538,0
0,tt1493830,0
0,,0
0,,0
90000000,tt1080016,886686817
0,,0
0,tt1408415,0
0,tt1489200,0
500000,tt1335985,0
0,tt1566185,0
0,tt1525863,0
0,tt1446194,0
0,tt1768919,0
0,tt1710326,0
0,tt1552215,0
50000,tt1435955,0
0,tt1337056,0
0,,0
0,tt0780126,0
0,tt1885304,0
0,tt1466343,0
0,tt2981410,0
0,tt1176733,0
0,tt1465510,0
0,,0
0,,0
400000,tt0932672,0
0,tt1376460,0
0,,0
0,,0
0,tt1533810,0
0,tt1455138,0
0,tt9801368,0
0,tt1974401,0
0,tt1336624,0
0,tt1483787,0
0,tt1486539,0
0,,0
0,,0
0,tt1440318,0
0,,0
0,tt1766104,0
0,tt1380916,0
0,,0
0,,0
0,tt1461263,0
0,,0
0,tt0910898,0
0,,0
0,tt1509157,0
0,,0
0,,0
0,tt1567646,0
0,,0
0,tt1247658,0
0,tt1693816,0
0,tt0960886,0
0,tt1320372,0
0,,0
500000,tt1507359,0
0,tt1830797,0
11182400,tt0976040,0
0,tt1456915,0
0,tt1231575,0
0,tt1292652,0
0,tt1047490,0
10000,tt1463773,0
0,,0
0,tt0854667,0
0,tt0910865,0
80000000,tt1152836,214104620
0,tt0427312,0
0,tt1301267,0
0,tt1326957,0
0,,0
0,,0
0,tt1462506,0
0,tt1454902,0
0,tt1436000,0
0,,0
0,tt1235142,0
0,,0
0,tt1478482,0
0,,0
0,,0
0,tt1557197,0
0,tt1458968,0
0,tt1459029,0
0,tt1204953,0
0,tt1475381,0
0,tt1534344,0
0,tt1339102,0
0,tt1029139,0
1000000,tt1349483,0
0,tt1338581,0
0,tt1562404,0
0,tt1288595,0
0,tt0843852,0
0,tt3971090,0
0,tt1670964,0
0,tt1447943,0
50000,tt1345486,0
0,tt1212016,0
0,,0
0,tt1508245,0
0,,0
42,,0
15000000,tt0095647,34604000
0,,0
0,tt1309557,0
0,,0
0,tt1335977,0
26000000,tt0119227,0
0,tt4210240,0
0,,0
0,tt2367972,0
0,,0
0,,0
0,,0
0,tt0161219,0
0,,0
0,tt0150143,0
0,tt1566946,0
0,tt1774529,0
0,,0
0,,0
0,,0
3500000,tt0385543,0
0,,0
0,tt1534334,0
0,,0
0,tt2449330,0
0,tt1315211,0
0,,0
0,,0
0,,0
0,tt1479686,0
0,tt1784719,0
0,tt0060230,0
3000000,tt1105748,2500000
0,tt1212985,0
0,tt1485096,0
0,tt1185836,2550863
0,tt1269734,0
0,tt0810821,0
0,tt1134629,2770941
250000000,tt0417741,933959197
0,tt1965169,0
0,tt1483747,0
0,tt1429326,0
0,,0
42000000,tt0889583,0
0,tt0858433,0
0,tt1552636,0
0,tt3756468,0
0,,0
0,,0
0,tt1414034,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1262896,0
0,tt1512835,0
0,tt1587422,2484095
0,tt1444688,0
0,tt1534335,0
3400000,tt0844479,114000000
10000000,tt0477051,159313561
0,tt1403154,0
0,tt1487281,0
0,tt1810626,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1512131,0
0,,0
0,,0
0,tt1345512,0
0,tt1334479,1131688
0,tt1360875,0
0,tt0804539,0
0,tt1501301,0
0,tt0997038,0
18000000,tt1032815,15345201
0,,0
0,tt3523624,0
0,tt1485126,0
0,tt1439246,0
0,tt1327939,0
0,tt1327827,0
0,,0
0,tt1473336,0
0,,0
1800000,tt1319736,0
0,tt1434457,0
0,tt1260995,0
0,tt1543224,0
1100,tt1455045,0
0,tt1447495,0
0,tt1433331,0
0,,0
0,tt1202232,0
0,tt1500507,0
0,tt1320093,0
0,,0
0,tt0882789,0
0,tt0039224,0
0,tt1203523,0
0,,0
0,tt1418656,0
0,tt1451646,0
0,tt11669572,0
0,tt1490148,0
0,tt2417612,0
0,,0
0,,0
0,,0
0,,0
0,tt1489931,0
0,,0
0,tt1329353,0
0,tt1465844,0
0,,0
0,,0
0,tt2226267,0
0,tt1202242,0
0,tt0928362,0
0,,0
0,tt1467923,0
0,,0
0,tt1236194,0
0,tt1593265,0
0,tt1770611,0
0,,0
0,tt1046930,0
0,tt1461242,0
0,tt0052918,0
0,tt1331307,0
3800000,tt0074958,23689877
0,tt1422867,0
0,tt1344855,0
0,,0
0,tt2259378,0
0,,0
0,,0
0,tt1532498,0
0,tt2023680,0
0,tt1474779,0
0,tt1326235,0
0,,0
0,,0
0,tt1337205,0
0,tt1513697,0
0,tt0840046,0
0,tt0419372,0
65000000,tt0383216,158851357
0,tt0415965,0
0,tt0058586,12368234
0,tt1387358,0
0,,0
0,tt1475989,0
2500,tt3767050,0
0,,0
0,tt1525382,0
0,tt1430071,0
0,tt1270091,0
0,tt1261415,0
0,tt0368563,0
0,tt1270090,0
400000,tt0417385,95687
0,tt0362004,809686
0,tt1391063,0
0,,0
8000,tt1469254,0
0,,0
0,,0
0,,0
0,tt0344074,0
0,tt0184178,0
0,tt1541159,0
0,,0
0,tt1334534,0
0,tt1985058,0
0,,0
0,,0
0,,0
0,tt2014400,0
0,tt1213631,0
0,tt1212443,0
0,tt1946278,0
1500000,tt1135500,0
7500000,tt1022603,60722734
0,,0
0,,0
0,tt1424067,0
0,tt0421386,0
0,tt1433768,0
0,tt1424075,0
0,,0
0,tt1468299,0
0,tt1125297,0
0,tt1413067,0
0,,0
0,tt1424044,0
0,,0
0,tt1368460,0
0,tt1247397,0
0,tt1245735,0
90000000,tt0120762,304320254
0,,0
0,tt1393845,0
0,tt1320422,0
0,tt1897988,0
0,tt1415300,0
0,tt1422191,0
0,tt1241316,18088
0,tt1305800,0
0,tt1318046,0
40000,tt0090866,0
0,tt1326900,0
10000000,tt1231287,1895782
0,tt0456554,6538177
0,,0
0,,0
0,tt1570357,0
0,tt0118739,0
0,tt1332100,0
10000000,tt0758781,0
0,tt6922802,0
0,tt1476258,0
0,tt1582625,0
0,tt1413787,0
0,tt1446715,0
18000000,,0
0,tt1483803,0
0,,0
0,tt1111876,0
0,tt1235059,0
0,tt0849458,0
0,tt1299653,0
150000000,tt0436339,292817841
0,,0
0,,0
0,tt1519468,0
0,tt1458397,0
0,tt1700739,0
0,tt1790638,0
35000000,tt0092965,66700000
3750000,tt0049730,0
5500000,tt0062765,42300873
2540800,tt0045152,7200000
2777000,tt0032138,33754967
1500000,tt0048545,4500000
0,,0
0,tt1435439,0
0,tt1757683,0
0,,0
0,tt1685329,0
0,,0
0,tt0978988,0
200000,tt0976095,0
80000,tt1458896,0
6000000,tt0985593,0
73000000,tt0119567,618638999
48000000,tt0272152,50315140
0,,0
0,,0
0,tt1495951,0
0,tt2011862,0
0,tt1579925,0
0,,0
0,tt1443355,0
0,tt1458648,0
0,,0
0,tt1492838,0
0,tt1071951,0
0,tt0775482,0
0,tt1177094,0
0,tt0850648,0
0,tt0964586,0
0,tt1471153,0
20000000,tt1148204,77912251
38000000,tt1142988,321682600
0,tt1153100,0
6000000,tt0368226,1752988
0,tt7642152,0
0,,0
0,,0
0,tt1568839,0
0,tt1470919,0
48000,tt1338675,0
0,,0
0,,0
65000,tt1439527,0
0,,0
3000000,tt1478325,0
0,tt1176204,0
0,tt0156729,0
0,tt0968291,0
0,tt1489914,0
0,tt1462568,0
0,tt1471167,0
0,tt1279951,0
0,,0
0,,0
0,tt1152254,0
280,tt1466352,0
0,tt1521811,0
0,tt1471353,0
0,tt1422201,0
0,tt0093512,2438304
0,tt1480598,0
0,,0
0,,0
0,,0
0,,0
0,tt0285214,0
0,,0
30000,tt0824279,0
0,,0
0,tt2198253,0
0,,0
0,tt1498184,0
0,tt1763193,0
0,tt1538503,0
0,,0
0,tt0482468,0
0,tt0230540,0
0,tt1362103,0
0,,0
0,tt1659208,0
0,tt1410205,0
3500000,tt1384590,0
0,tt1330057,0
0,tt1434927,0
0,tt1291555,0
0,tt1415287,0
0,tt0964179,0
350000,tt0388789,3515061
0,tt1490676,0
0,,0
0,tt1287838,0
0,tt3215888,0
100,tt1533738,0
0,tt1018886,0
0,tt1486576,0
0,tt1229345,0
0,tt1511528,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt2706494,0
0,tt1786765,0
0,tt1490031,0
0,tt1458786,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1286871,0
0,tt1152270,0
0,tt1153698,0
0,tt1527824,0
0,tt1975210,0
0,tt1388402,0
0,tt1344784,0
0,tt1049415,0
0,tt1282083,0
0,tt1313104,1162422
0,tt1349482,0
45000000,tt0775552,57881056
75000000,tt1201167,61458982
0,,0
0,,0
0,tt2147517,0
0,,0
0,tt1602521,0
0,tt1486649,0
0,tt1444300,0
0,tt0343054,0
0,tt2247006,0
0,tt1209371,0
0,tt1527685,0
0,,0
0,tt1500129,0
0,tt1199557,0
0,,0
0,tt1601952,0
0,tt1507258,0
0,tt1534853,0
0,tt1386964,0
0,tt1362435,0
0,,0
0,tt1494750,0
0,tt2437852,0
0,tt1422904,0
0,,0
500000,tt1221932,0
0,,0
0,tt1692330,6
0,tt1367239,0
0,tt1207649,0
0,tt1487861,0
0,tt1490726,0
0,tt1261052,0
0,tt1291582,0
0,tt1774311,0
0,tt1487273,0
0,tt0790719,0
0,tt1339043,0
0,,0
0,,0
0,,0
0,tt1207639,0
0,,0
0,,0
128000000,tt0328880,250397798
0,,0
0,,0
0,tt1405366,0
0,tt1253590,0
0,tt1455195,0
0,tt1094598,0
0,tt2222754,0
10000000,tt1053918,0
175000000,tt1046173,302469017
0,tt0985047,0
0,tt1664695,0
0,tt1451631,0
0,tt1487945,0
0,,0
0,tt1765968,0
0,tt1382426,0
0,tt1524125,0
0,tt1473802,0
0,tt1564058,0
0,tt1276430,0
0,,0
0,tt0066279,0
0,tt2232238,0
0,tt0175680,0
0,tt1389762,0
30000000,tt1136608,210819611
20000000,tt0454945,33889159
0,tt1464581,0
0,tt1487252,0
0,tt1485051,0
0,tt2132283,0
0,tt1566364,0
0,tt2375017,0
0,tt0418590,0
0,tt1213921,0
0,tt1337117,0
0,tt1324058,0
40000000,tt1135503,129540499
20000000,tt0976222,12225023
15000000,tt0117826,5600000
0,,0
0,tt1377370,0
0,tt1020951,0
0,tt1483755,0
0,,0
0,tt1587676,0
0,tt1727533,0
0,tt1329367,0
0,,0
0,tt0975699,0
0,tt1362500,0
0,tt1437235,4542
0,tt1243971,0
0,tt1557797,0
0,,0
0,,0
0,tt1056110,0
0,tt1480659,0
0,,0
0,tt1404728,0
0,tt1474788,0
0,tt1489917,0
0,tt1479696,0
0,tt1413788,0
0,tt1482387,0
0,tt1521046,0
0,tt1287338,0
0,tt1430090,0
0,,0
0,tt1719528,0
0,tt1278480,0
0,tt1506953,0
0,tt1042916,0
0,tt1414574,0
0,tt1712046,0
0,tt1604116,0
1,tt1229405,0
0,,0
0,tt0973836,0
0,tt1148165,0
0,tt1339268,0
0,tt0843876,0
0,tt1508274,0
0,tt1266542,0
0,tt1485703,0
0,tt3399544,0
2500000,tt0273498,0
1200000,tt1585253,0
0,tt1326243,0
0,tt1585979,0
0,tt1483780,0
0,tt1483796,0
0,tt1584735,0
0,,0
0,tt1601458,0
0,,0
0,,0
0,tt3124680,0
0,,0
0,tt0079592,0
10000000,tt0961722,0
0,tt1447971,0
0,tt1124048,0
0,tt1319733,0
150,tt1526282,0
0,tt8862684,0
0,,0
0,,0
0,tt1483744,0
0,tt1725150,0
0,tt1433236,0
0,,0
0,,0
0,tt1488569,0
0,tt0055278,0
0,,0
0,tt1478433,0
0,tt1487250,0
0,tt1039985,0
782640,tt1488177,0
0,tt1521812,0
3000000,tt1024770,0
27000000,tt0795351,29000000
0,,0
0,,0
0,tt1484131,0
0,,0
0,,0
0,tt1432148,0
0,tt1454964,0
0,tt1527180,0
0,tt1216489,0
0,tt1487864,0
0,tt1472012,0
0,,0
0,tt1509268,0
0,tt1629375,0
0,tt1276117,0
1200000,tt1230130,0
0,tt1482874,0
0,tt1320352,0
0,,0
0,tt1337057,0
191000,tt1228963,0
39000000,tt0452694,101229792
0,tt0094939,0
5000000,tt1220213,0
0,tt0479044,0
0,tt1905029,0
0,tt1905090,0
0,tt1543277,0
0,tt5615464,0
0,tt1533077,0
0,tt0460943,0
0,tt0470846,0
0,,0
0,tt1471183,0
0,,0
0,tt1389116,0
2000000,tt1232823,0
0,tt1196601,25488
0,,0
0,tt1336006,0
0,tt1562326,0
0,,0
0,tt1508680,0
0,,0
0,tt1474586,0
0,tt1453954,0
0,tt0973785,0
0,,0
0,tt1743702,0
0,,0
0,tt1357476,0
0,tt2257788,0
0,,0
0,,0
0,tt0314853,0
0,tt0314852,0
0,tt1473801,0
0,tt1494808,0
0,tt1507265,0
0,,0
0,tt1493180,0
0,tt1419989,0
0,tt4862420,0
30000000,tt0472033,48428063
0,tt2145853,0
40000,tt1169823,0
0,tt1525437,0
150000,tt1584708,0
0,tt1675300,0
0,tt1363458,0
0,tt1410204,0
0,tt1337094,0
0,tt1314698,0
0,tt1203532,0
0,tt1477017,0
0,tt1526317,0
0,tt1308109,0
0,tt2061710,0
10000000,tt1262981,295750
0,tt0479201,0
2000000,tt0423169,622806
6000000,tt0392883,0
0,tt1528736,0
0,tt1303832,0
0,tt1501351,0
0,tt2123274,0
0,tt2126338,0
500,tt1521081,0
0,tt1440770,0
0,tt1303902,0
0,tt1087872,0
0,,0
0,tt0847221,0
0,tt1333631,0
0,tt3563338,0
0,tt1185431,2479538
15000000,tt1142433,6414729
0,tt0913413,0
40000000,tt1100119,28972508
0,tt3457144,0
0,tt1499935,0
0,tt1385988,0
0,tt1545689,0
0,tt1425929,0
0,tt1630250,0
0,tt1132157,0
0,tt1498172,0
0,tt1359551,0
0,tt1320354,0
10000000,tt0462504,7177143
0,,0
0,tt1517549,0
33000,tt1441914,0
1037775,tt1288648,0
0,,0
0,,0
0,tt0949379,0
0,,0
0,tt1396511,0
0,,0
0,tt2044042,0
0,tt0908201,0
0,tt1436463,0
0,,0
0,tt1473345,0
0,,0
0,tt3634412,0
0,tt0266740,0
0,tt1378190,0
0,,0
0,,0
0,tt0961205,0
0,tt1485686,0
0,,0
0,,0
0,,0
0,tt1893331,0
0,,0
0,tt1645775,0
0,,0
0,,0
0,tt1397093,0
0,tt1503646,0
0,,0
0,tt1474834,0
0,,0
0,tt1375790,0
0,tt1124001,0
0,tt1447799,0
0,tt1443564,0
0,tt1135535,0
0,tt1361332,0
4500000,tt1202222,0
40000000,tt1144884,186167139
3500000,tt0066026,81600000
0,,0
0,tt1322886,0
0,tt1508351,0
0,,0
0,tt0857280,0
0,tt1571566,0
0,tt1296160,0
0,tt1509282,0
0,tt1495883,0
0,tt1278374,0
0,tt1059233,0
0,tt1232824,0
0,tt1176724,0
30000,tt0055830,0
30000000,tt0378194,152159461
0,tt1261418,0
0,tt1389076,0
0,,0
0,tt1147683,0
0,,0
1000,tt1499280,0
0,tt1151921,0
0,tt1096991,0
0,tt1237838,0
0,tt0498329,0
0,tt1369845,0
0,,0
10000000,tt1311067,0
0,tt1078885,0
0,tt1176911,0
0,tt1404573,0
0,tt0463027,0
0,tt5365420,0
0,tt1786447,0
0,,0
0,tt1403119,0
0,tt1499648,0
3200000,tt1124388,0
0,tt1320346,0
0,,0
0,tt1288500,0
0,,0
0,tt1785614,0
2000000,tt1388432,0
10000000,tt1268809,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt2829268,0
0,,0
0,tt1499772,0
0,tt1260587,0
0,tt0486946,253625427
3500,tt1756601,0
0,tt1503660,0
0,,0
0,tt7661128,250000
0,,0
0,tt5208772,0
80000,tt1569368,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1549908,0
0,tt3416782,0
0,tt1395194,0
0,tt1594514,0
0,,0
0,,0
0,,0
0,tt1505142,0
0,tt1618391,0
0,tt1657495,0
0,tt1568279,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0763329,0
135585,tt1691330,0
0,,0
0,tt1696194,0
0,,0
0,,0
0,,0
0,tt1326220,0
0,tt1496905,0
0,tt1224134,0
0,tt1500290,0
0,tt1530960,0
0,,0
0,,0
40000,tt1792092,0
0,tt1468700,0
0,tt2297352,0
0,tt1520368,0
31192,tt1489167,10000
0,tt1355640,0
0,tt1578697,0
0,tt0954544,0
0,tt1336621,0
500000,tt1067078,0
0,tt1231597,0
500000,tt1535422,0
0,tt1144866,0
0,,0
0,tt1886570,0
15000000,tt0083791,40577001
45000000,tt0120630,224834564
6000000,tt0092106,5849647
40000000,tt0482571,109676311
0,tt1756660,0
0,,0
0,tt4224622,0
0,,0
0,tt1465495,0
0,tt1208723,0
2000000,tt0046534,0
0,,0
0,,0
0,tt3113378,0
0,,0
0,tt1506952,0
0,tt1332009,0
0,tt0808232,0
0,tt1276110,0
0,tt1127896,9975737
0,tt1216516,0
0,tt1388424,0
50000000,tt1034032,40828540
8000000,tt1225822,10848783
76000000,tt0322259,236350661
0,tt1565409,0
0,tt1446069,0
0,tt1651326,0
0,,0
0,tt1508677,0
0,tt0491882,0
0,tt1387354,0
0,tt1525344,0
0,,0
0,tt1560171,0
0,tt1757737,0
2270000,tt1208728,0
5641880,tt0862467,30638
0,tt0824758,0
0,tt1474251,0
0,tt1288633,0
0,tt1280011,0
4000000,tt1075749,0
0,tt1104814,0
0,tt0806203,5802422
700000,tt1500516,1179676
0,tt1995245,0
0,tt1995257,0
0,tt1431729,0
0,tt1479667,0
19000000,tt0452702,35300645
3000000,tt0097493,1108462
110000000,tt0259324,228738393
0,tt1536429,0
0,,0
0,tt1441937,0
0,,0
0,tt0116270,0
0,tt1400400,0
0,tt0882806,0
0,tt1499300,0
0,tt1159961,80
0,tt1505346,0
350000,tt1327819,0
25000000,tt1193138,163670000
0,tt1276106,0
34000000,tt0104797,48169908
40000000,tt0472043,120654337
0,tt1845779,0
0,tt4548734,0
0,tt1515155,0
0,tt1587285,0
0,tt1409667,0
0,tt1249169,0
0,tt1310641,0
0,tt1512238,0
0,tt1489185,0
0,tt1233219,0
0,tt1312203,0
20000000,tt1232207,17436509
0,tt3752994,0
0,tt1874824,0
0,tt1491616,0
0,tt1438890,0
0,,0
0,,0
0,tt1552058,0
0,,0
0,tt1279930,0
0,,0
0,tt0069980,0
0,tt1410282,0
0,tt1504691,0
0,tt1337137,0
0,tt1487120,0
15000000,tt1294213,5024782
65000000,tt0469641,163247198
0,,0
0,,0
0,,0
15000,tt1186801,0
0,tt1977020,0
0,,0
0,tt1489223,0
0,tt1474918,0
0,tt4331634,0
0,tt1345503,0
0,,0
0,tt1096997,0
4000000,tt1109583,0
0,tt1500762,0
33000000,tt1188729,20645327
3500000,tt0113118,28215918
0,tt1327836,0
0,,0
0,tt6965420,0
0,,0
0,,0
0,,0
0,tt1570546,0
0,,0
10,tt0997212,0
0,tt1072753,0
0,,0
0,tt1694008,0
0,,0
0,tt0881933,0
0,tt1853595,0
0,,0
24,tt1351189,0
0,tt1467242,0
0,tt1532931,0
0,tt1508374,0
0,,0
0,,0
0,,0
0,tt1852143,0
0,tt3259172,0
0,tt2090444,0
0,,0
0,,0
0,tt1793296,0
0,tt2136956,0
0,tt1924400,0
0,tt2670746,0
0,tt1500848,0
0,tt2395123,0
0,tt1796642,0
0,tt1579324,0
0,tt1798185,0
0,tt0348425,0
0,,0
0,tt1705977,0
0,tt1679332,0
20000000,tt1274300,346594
0,tt1504482,0
0,,0
0,tt0477002,0
0,tt1365470,0
0,tt1212909,54058
0,,0
6400000,tt1295072,0
0,tt1323605,0
0,tt1003034,0
0,tt1216501,0
0,tt0372489,0
4300000,tt1209377,0
0,,0
12500000,tt1232783,27206120
0,tt1385912,0
40000000,tt1135503,129540499
3000000,tt1232776,2357852
40000000,tt0365929,12206028
0,,0
18000000,tt0403702,0
0,tt1508950,0
0,tt1127221,0
20000000,tt0844286,5530764
38000000,tt1142988,321682600
20000000,tt0433362,51416464
50000000,tt1034032,40828540
100000000,tt1111422,150166126
100000000,tt0457400,68688831
30000000,tt1136608,210819611
30000000,tt1127180,90810892
0,tt1091722,17164377
175000000,tt1046173,302469017
25000000,tt1095217,10589102
12000000,tt0893402,0
3800000,tt0808285,0
50000000,tt0963178,60161391
0,tt1233267,0
0,tt1655631,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1316074,0
0,tt1846759,0
0,tt0160398,0
0,tt1493296,0
0,tt1418843,0
0,,0
0,tt1503766,0
0,tt1480298,0
0,tt1331320,0
0,tt1486548,0
0,tt1522157,0
0,tt1480655,0
0,tt1315388,0
0,tt1488163,24998
0,tt1263800,0
0,tt1085779,0
7500000,tt1194263,0
0,tt1326733,0
0,tt1311093,0
800000,tt1379177,867714
3500000,tt1303828,44462
4000000,tt1134854,0
0,tt1503769,0
15000000,tt1352824,8459458
70000000,tt1186830,39041505
0,tt1313104,1162422
0,tt0419724,0
25000000,tt1193138,163670000
0,tt1258157,0
5000000,tt1182345,9760104
0,tt0084335,14000000
0,tt0455596,0
7000000,tt1019452,31430334
0,,0
0,tt1351269,0
0,tt1309557,0
0,tt1520380,0
0,tt1486806,0
0,tt2299573,0
0,tt1279170,0
0,tt1338687,0
0,tt1503774,166770
0,tt1316536,0
10000000,tt1285309,7022728
0,,0
0,tt1312203,0
0,tt0896529,1995012
18500000,tt1058017,31912793
15000000,tt1172233,16633035
1500000,tt0363780,0
20000000,tt1232207,17436509
60000000,tt0327597,124596398
9000000,tt1151359,985117
60000000,tt0443632,78810595
12000000,tt0105265,43440294
0,,0
0,tt0439306,0
0,,0
0,tt1491594,0
0,,0
0,tt1426370,0
0,tt1538469,0
0,tt1560996,0
0,tt1526327,0
0,tt1151410,0
0,tt0978569,0
970,tt1501342,0
0,tt1345488,0
0,tt1494810,0
12000000,tt1235796,1644755
0,tt1234541,0
75000000,tt0453467,180557550
0,tt1262621,0
0,tt5511486,0
0,tt3129684,0
0,tt1503637,0
0,,0
0,tt0965371,0
0,tt4709290,0
0,tt3142212,0
0,tt1506959,0
0,,0
0,tt0431402,0
0,tt1538976,0
0,tt2078650,0
0,tt2077807,0
0,tt1499332,0
0,tt1454447,0
0,tt1508027,0
0,tt1232830,0
0,tt1381861,0
0,tt1323977,90
0,tt1474897,0
0,tt1292648,0
0,tt0098073,0
0,,0
0,tt1519661,0
0,,0
0,tt1773768,0
0,tt0896534,0
0,tt1484922,0
0,tt0926380,0
0,tt1130088,0
3700000,tt0346631,0
11000000,tt0870984,791867
160000000,tt0338526,300257475
0,tt1446178,0
0,tt1561314,0
0,tt0756621,0
0,tt1528791,0
0,tt1520489,0
0,tt1512231,0
0,tt1520430,0
0,tt2038263,0
0,tt1487257,0
11182400,tt0976040,0
30000000,tt1032825,102000000
0,tt1604175,0
0,tt1508291,0
45000000,tt0970452,7810000
0,tt1205535,21791288
0,tt1334537,0
0,tt1331025,0
75000000,tt1201167,61458982
175000000,tt1049413,735099082
85000000,tt1013752,363164265
38000000,tt0232500,207283925
22000000,tt0088172,28744356
85000000,tt0463985,158468292
76000000,tt0322259,236350661
100000,tt1509791,0
0,,0
0,tt5614876,0
0,,0
0,tt0778761,0
0,tt1223139,0
0,tt1505056,0
0,tt1505329,0
0,tt1910667,0
0,tt1625546,0
0,tt1910624,0
0,tt1513931,0
0,tt1363362,0
0,tt1512852,0
350000,tt1200060,0
169489,tt1504680,0
0,tt1139641,0
0,tt0827181,0
0,tt1495884,0
0,tt1127896,9975737
0,tt0806203,5802422
39000000,tt0452694,101229792
30000000,tt0362478,33333531
100000000,tt0844471,242988466
0,tt1186370,12032983
7500000,tt1022603,60722734
40000000,tt1144884,186167139
150000000,tt0436339,292817841
0,tt0790799,0
15000000,tt0974613,1143856
0,tt0042040,0
0,tt0037635,0
15000000,tt0887912,49230772
17000000,tt0058385,72070731
30000000,tt1078588,95714875
25000000,tt0486674,6673422
1500000,tt0060390,0
1600000,tt0071360,4420000
0,,0
0,tt1547039,0
0,tt1469301,0
0,tt1893196,0
0,,0
0,tt1525451,0
0,tt1270789,0
75,tt1477180,0
0,tt1334437,0
0,tt1183142,0
0,,0
0,,0
0,tt1373404,0
0,,0
0,tt1552207,0
0,tt1326266,0
0,tt1173922,0
0,tt1118646,0
3100000,tt1235404,0
0,tt1142804,0
365000,tt0486619,40
47000,tt1149287,0
0,tt1313113,0
47000000,tt0485947,2331721
400000,tt0791321,0
0,tt1333634,0
0,tt1174037,0
18000000,tt0899106,36133014
0,tt0360985,0
0,tt0874425,0
7500000,tt1111918,0
20000000,tt1148204,77912251
16000000,tt1131734,31556061
15000000,tt1178663,35097815
20000000,tt1121931,34560577
20000000,tt0800308,20211394
20000000,tt1068641,0
22000000,tt1130080,35424826
6000000,tt0331811,0
40000000,tt0374569,0
100000000,tt0450259,170877916
0,tt0963786,0
0,tt1473826,0
0,,0
0,,0
0,tt1997414,0
200,tt1508357,0
0,tt1518215,0
0,tt0999986,0
0,tt1130087,0
0,tt1465480,0
6500000,tt0870937,0
590235,tt0978762,1725381
1500000,tt1226681,32000
70000000,tt1078940,171844840
32000000,tt1034303,51155219
60000000,tt0253754,67312826
0,,0
0,tt1561421,0
0,,0
0,tt1087484,0
0,tt1504234,0
0,tt1798146,0
0,tt2342083,0
0,tt1267502,0
0,tt1085507,0
0,tt0280491,773228
0,tt2028558,0
0,tt1518810,0
0,,0
0,,0
0,,0
4829,tt1378629,0
0,tt1532588,0
0,,0
0,tt1019454,0
0,tt1300563,0
10000000,tt1227177,0
0,tt0349080,0
0,tt1273675,0
150000000,tt0808151,356613439
0,tt0478165,0
27000000,tt0118929,27200316
0,,0
0,tt1710458,0
0,tt1452949,0
0,tt1562875,0
0,tt1459016,0
0,tt0120198,0
0,tt1414485,0
0,,0
