Budget,IMDB ID,Revenue
0,tt0332455,0
0,tt0103831,0
0,tt0105034,0
0,tt0105415,18472850
0,tt0192279,0
0,tt0104489,0
0,tt0326803,0
0,tt0192003,0
0,tt0124878,0
0,tt0192773,0
0,tt0104222,0
0,tt0096154,0
0,tt0104030,0
0,tt0107949,0
250000,tt0105508,340147
0,tt0104391,0
29000000,tt0105824,5519569
800000,tt0104377,0
0,tt0105810,0
5000000,tt0104409,12534961
6000000,tt0103919,25792310
0,tt0105553,0
0,tt0192340,0
0,,0
0,tt0192332,0
0,,0
0,tt0282785,0
0,tt0104097,0
0,,0
0,tt0107220,0
0,tt0107693,0
0,tt0105268,0
0,tt0104943,0
0,tt0104466,0
0,,0
0,tt0193332,0
0,tt0192996,0
0,tt0193068,0
0,tt0108318,0
0,tt0191428,0
0,tt0104879,0
4000000,tt0103767,0
12500000,tt0104348,10725228
0,tt0284237,0
0,tt1499623,0
0,tt0238304,0
0,tt0107196,0
0,tt0104741,0
0,tt0104506,0
0,tt0104787,0
0,tt0103920,0
0,tt0103706,0
0,tt0104875,0
1000000,tt0103759,2019469
0,tt0105046,5471088
0,tt0104101,0
0,tt0096445,0
0,tt0106944,0
0,tt0104035,0
0,tt0104575,0
0,tt0105306,0
0,tt0104783,0
0,tt0105764,0
0,tt0103670,0
0,tt0103273,0
0,tt0106497,0
0,tt0105208,0
0,tt0105667,0
0,tt0104201,0
130000,tt0103977,799674
0,tt0105316,0
4000000,tt0105450,0
0,tt0105327,14715067
24000000,tt0103924,22518097
0,tt0105130,0
0,tt0107381,0
0,tt0104671,0
0,tt0257357,0
0,,0
0,tt0105443,0
0,tt2384471,0
0,tt0103000,0
0,tt0317696,0
0,tt0104769,0
0,tt0103819,0
0,tt0105829,0
0,tt0101416,0
0,tt0105494,0
0,tt0107141,0
0,tt0258336,0
0,tt0104576,0
0,tt0103837,0
0,tt0103955,0
0,tt0139393,0
0,tt0387431,0
0,tt0104511,0
40000000,tt0104691,75505856
0,,0
0,tt0230044,0
0,tt0105041,0
0,,0
0,tt0301708,0
0,,0
0,tt0104450,0
0,,0
0,tt0105134,0
0,tt1382646,0
0,tt0104969,0
0,tt0321291,0
0,tt0105878,0
0,tt0101608,0
0,tt0101652,0
0,tt0298316,0
0,tt0105583,0
0,tt0103926,0
0,tt0096903,0
8000000,tt0106950,6739141
0,tt0289172,0
0,tt0105290,0
0,tt0475598,0
2000000,tt1830718,0
0,,0
0,tt0126079,0
0,tt0105441,0
0,tt0104032,0
0,tt0205719,0
0,tt0104908,0
0,tt0105256,0
0,tt0105408,0
0,tt0104244,0
0,,0
0,,0
0,tt0105616,0
0,tt0104926,20000000
0,,0
0,,0
0,,0
0,,0
0,tt0103927,0
42000000,tt0104412,0
10000000,tt0104868,50752337
300000,tt1436025,0
0,tt1443798,0
0,tt0380158,0
0,,0
0,tt0105465,0
0,tt0206308,0
0,tt0478397,0
0,tt0104216,0
0,tt0105297,0
0,tt0188721,0
0,tt0319208,0
0,tt0344819,0
0,tt0104089,0
0,tt0164598,0
0,tt0159758,0
0,tt0454786,0
0,tt0219677,0
0,,0
0,,0
0,tt0183157,0
0,tt0104831,0
0,tt0105434,0
0,tt0774108,0
0,tt7689388,0
0,,0
0,tt0104685,0
35000000,tt0105690,156563139
0,tt0136200,0
0,tt0103723,0
0,tt0103877,0
0,,0
0,tt0167046,0
0,tt0103848,0
0,tt0355502,0
0,tt0102969,0
7000000,tt0097041,0
0,tt0105048,0
47000000,tt0103594,7191399
11000000,tt0106308,21502976
12000000,tt0105265,43440294
0,tt0105077,0
0,tt0104078,0
0,tt0386065,0
1250,tt0104463,0
0,tt0213673,0
0,tt0099793,0
0,tt0480827,0
0,tt0105081,0
0,tt0104539,0
0,tt0105001,0
0,tt0163901,0
0,tt0104516,0
0,,0
0,tt0102200,0
0,tt0108262,0
0,tt0104487,0
0,tt0228197,0
0,tt0104400,0
0,tt0105411,0
0,tt0105632,0
0,,0
1500000,tt0105000,0
0,tt0104569,0
0,tt0324233,0
0,tt0106683,0
0,tt0107084,0
18000000,tt0104006,21591728
0,tt0104181,0
0,,0
0,tt1384355,0
0,tt0105528,0
0,,0
0,tt0103853,0
0,tt3710404,0
0,tt0103696,0
0,tt0106323,0
1000000,tt0108447,0
0,tt0219103,0
45000,tt0379691,0
0,tt0244218,0
0,tt0104309,0
0,tt0105885,0
0,tt0104503,256249
0,tt0104139,8403433
0,tt0104522,0
0,tt0105191,0
20000000,tt0087843,5472914
0,tt0337651,0
0,,0
0,,0
0,tt0304708,0
0,tt0104497,0
0,tt0104954,0
0,tt11197002,0
0,tt0105168,0
0,tt0104794,0
0,tt0336929,0
0,tt0337566,0
0,,0
0,tt0160929,0
0,,0
0,tt0102356,0
0,tt0104124,0
10000,tt0243524,0
0,tt0364775,0
0,,0
0,tt0105573,0
0,tt0105125,0
0,tt0104910,0
0,tt0256801,0
0,tt0105325,0
0,tt0200659,0
0,tt0666191,0
0,tt0105692,0
0,tt0186336,0
0,,0
0,tt4599028,0
0,tt0104411,0
0,tt0105836,0
0,tt0103634,0
0,tt0243933,0
0,tt0319591,0
0,tt0105512,0
0,,0
2000000,tt0104115,0
0,tt0391741,0
0,tt0106970,0
0,,0
0,tt0363722,0
0,tt0099527,0
0,tt0104917,0
0,,0
0,tt0105882,0
0,tt1992241,0
0,tt2015304,0
0,tt0105009,135004
0,tt0104810,0
15000000,tt0105104,44065653
20000000,tt0104549,11390479
0,tt0105822,0
0,,0
0,tt0432805,0
0,tt0257586,0
28000000,tt0103639,504050219
0,,0
0,tt0104236,0
0,tt0105610,0
0,tt0104464,0
0,tt0380501,0
0,tt0228191,0
0,,0
0,tt0372270,0
0,tt0105469,0
0,tt0105122,0
0,tt0102625,0
0,,0
0,tt0104721,0
0,,0
0,tt0104870,0
0,,0
0,tt2223174,0
0,tt0105874,0
0,tt0105631,3206713
0,,0
0,tt0101651,0
0,tt0102343,754935
2600000,tt0087298,32980880
40000000,tt0103874,215862692
28000000,tt0083658,41473619
0,,0
0,tt0104286,0
0,tt0104087,86
0,,0
0,tt3735272,0
0,tt0105806,0
0,tt0353684,0
0,tt0885519,0
0,tt0211297,0
0,tt0487010,0
0,tt0103954,0
0,tt0266838,0
0,tt0179157,0
0,tt3044788,0
0,,0
0,tt0296771,0
0,tt0243922,0
0,tt0107219,0
0,tt0105609,0
0,tt0105396,0
0,tt0103840,0
0,tt0102210,0
34000000,tt0104797,48169908
0,tt0111346,0
18000000,tt0104431,358994850
0,,0
0,tt0102832,0
18000000,tt0088170,87000000
0,tt0101750,0
0,tt0104132,0
0,tt0105462,0
0,,0
0,tt0105339,0
0,tt0105003,0
0,tt0104068,0
0,,0
0,tt0240675,0
0,,0
0,tt0372218,0
0,,0
0,,0
0,tt0245250,0
0,,0
0,tt0101253,0
0,tt0104530,0
0,tt0102208,0
0,tt0097674,123967
25000000,tt0103855,411006740
0,tt0105063,0
0,,0
0,tt0105321,0
0,tt0104534,0
0,tt2359300,0
0,tt1059224,0
0,tt0273192,0
0,,0
0,tt0140605,0
0,tt0104308,0
0,tt0103673,0
500,tt0360619,0
0,tt0105628,0
0,,0
0,tt1077093,0
550000,tt0494214,0
0,tt0272682,0
0,,0
0,tt1082515,0
0,tt1899183,0
0,tt0402299,0
0,tt0206048,0
0,tt0108099,0
0,tt0104112,0
0,tt0110992,0
0,tt0104880,0
0,tt0104946,0
0,tt0106973,0
0,tt0104275,0
0,tt0144618,0
0,tt0104136,0
0,tt0105724,0
0,tt0105252,0
0,tt0105175,0
0,tt0104888,0
0,tt0104237,7532911
0,tt0103818,0
0,tt0361960,0
0,tt0105344,0
68,tt0038718,0
0,tt0104043,0
0,tt0285225,0
0,tt0178071,0
0,tt5544508,0
0,tt0104114,46434570
0,tt2342031,0
0,,0
0,tt2006048,0
0,tt0338144,0
0,tt0103622,0
0,tt0104805,0
0,tt0105310,0
0,tt0105606,0
0,tt0296724,0
0,tt0106473,204540
0,tt0278873,0
0,tt2368663,0
0,tt0319469,0
0,tt0104526,0
0,,0
0,tt1087847,0
0,tt0105376,0
0,tt0440163,0
0,tt0104293,0
0,,0
0,tt0225219,0
0,,0
0,tt0106793,0
0,tt0104612,0
0,tt11223614,0
0,tt0128188,0
0,tt0238305,0
0,tt0105910,0
23000000,tt0096316,19652638
40000000,tt0104257,243240178
0,,0
12000000,tt0104940,27281507
0,tt0104177,0
0,,0
0,tt0105107,0
0,,0
0,tt0105523,0
0,tt0251126,0
0,tt0104060,0
0,tt0105418,0
16000000,tt0093779,30861665
0,tt0104856,0
0,tt0239817,0
0,,0
0,tt0104764,0
0,tt5192136,0
0,tt0104359,0
0,tt0104273,0
0,,0
1800000,tt0165489,0
0,tt0107762,0
0,tt0105486,0
0,tt0105706,0
0,tt0104291,128000000
0,,0
0,tt0105572,0
0,tt0105402,17180393
0,tt0285795,0
0,tt0318439,0
0,tt0396510,0
0,tt0107875,0
0,tt0104695,0
0,tt0105629,23278931
0,,0
0,tt0406334,0
0,tt0182499,0
0,tt0139376,0
0,tt0189079,0
0,tt5922816,0
0,tt0270745,0
0,tt0105183,0
0,tt0078350,0
31000000,tt0105323,134095253
0,,0
6000000,tt1309428,0
0,tt0312931,0
0,tt0422877,0
0,,0
0,tt0666564,0
0,tt4226196,0
0,tt1397220,0
0,tt0418151,0
0,tt0343398,0
18000000,tt0082648,2945600
14000000,tt0105636,13249535
35000000,tt0104427,0
0,tt0104732,0
0,tt0107668,2001124
0,tt0104882,0
0,tt0104260,0
0,tt0104930,0
0,tt0108054,0
0,,0
1000000,tt0103674,0
0,tt0101391,0
0,tt0103682,0
0,tt0365495,0
0,,0
0,tt0104968,0
0,tt0103880,0
0,tt0106959,0
0,tt1422003,0
0,tt0104080,0
0,,0
0,tt0293496,0
0,tt0104756,7286388
0,,0
0,,0
0,tt0263696,0
0,,0
0,tt1522326,0
0,,0
0,,0
0,tt7266800,0
0,tt6418614,0
0,tt0123113,0
0,tt0333166,0
0,tt0106018,0
0,tt0290931,0
0,tt0101528,0
0,tt0424581,0
0,tt0123278,0
0,,0
0,tt0203832,0
0,,0
0,,0
0,tt0108029,0
0,,0
0,tt0383496,0
0,tt0144639,0
0,tt0107753,0
0,,0
0,tt1626820,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0372574,0
0,tt1975993,0
0,,0
0,tt2954746,0
0,,0
0,,0
0,tt0345521,0
0,,0
0,tt0228640,0
0,,0
0,tt1580424,0
0,,0
0,,0
0,,0
0,tt0466192,0
0,tt0106695,0
0,tt0321335,0
0,,0
0,,0
0,,0
0,tt5111582,0
0,tt0141168,0
0,,0
0,tt0113039,0
0,tt0345349,0
0,tt0354725,0
0,,0
0,tt0759939,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0409008,0
0,tt0207853,0
0,,0
0,,0
0,tt0206328,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0344494,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0129812,0
0,tt0106755,0
0,,0
0,,0
0,,0
0,tt0110792,0
11,,0
0,tt0108003,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0308894,0
0,,0
0,tt0106561,0
0,,0
0,tt1853719,0
0,tt0161271,0
0,tt0295065,0
0,,0
0,,0
0,tt0107235,0
0,,0
0,tt0259510,0
0,tt0310917,0
0,tt0207554,0
0,tt0108527,0
0,,0
0,,0
0,tt4791608,0
0,tt0111688,0
0,,0
0,,0
0,tt0100952,0
0,,0
0,,0
0,tt4065210,0
0,,0
0,tt1344316,0
0,,0
0,tt5195648,0
0,,0
0,tt0108023,0
0,,0
0,,0
0,,0
0,tt1120903,0
0,,0
0,tt0108019,0
0,tt0107649,0
0,tt0221895,0
0,tt6975120,0
0,tt0107436,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0205945,0
0,,0
0,tt10055646,0
0,tt0163296,0
0,,0
0,,0
0,,0
0,tt5799498,0
0,tt5763380,0
0,,0
0,,0
0,,0
0,,0
0,tt0239052,0
0,tt0174686,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0204667,0
0,tt0357969,0
0,,0
0,,0
0,tt0107624,0
0,tt0231800,0
0,tt0298392,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0167352,0
0,,0
0,tt0108286,0
0,,0
0,tt0238044,0
0,tt0229377,0
0,tt0418352,0
0,tt0238963,0
0,tt0108634,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0886545,0
0,tt0397275,0
0,tt0283155,0
0,tt0207357,0
0,,0
0,tt0217069,0
0,,0
0,,0
0,,0
0,tt0106293,0
0,tt2569280,0
0,tt0314376,0
0,tt0269983,0
0,tt0414964,0
0,,0
0,,0
0,tt0107190,0
0,tt0127561,0
0,tt0337807,0
0,,0
0,tt2521624,0
0,tt1056195,0
0,tt0150483,0
0,tt0106623,0
0,tt6669426,0
0,tt0244770,0
0,tt0144219,0
0,,0
0,tt0102878,0
0,,0
0,tt0179484,0
0,tt0137038,0
0,,0
0,,0
0,tt0103995,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0263243,0
0,tt0367552,0
0,tt0758050,0
0,tt0365625,0
0,tt0201801,0
0,,0
0,tt0156891,0
0,tt0715282,0
0,tt0131187,0
0,,0
0,tt0106445,0
0,tt0169350,0
0,,0
0,tt0377847,0
0,tt3802612,0
0,tt1136890,0
0,tt0110794,0
0,tt2586962,0
0,,0
0,tt0483165,0
0,,0
0,tt0106745,0
0,tt0490011,0
0,tt0106957,0
0,tt0110238,0
0,tt0108304,0
0,tt4560966,0
0,,0
0,,0
0,tt0750585,0
0,tt0286912,0
0,tt1870332,0
0,,0
0,,0
0,tt0239068,0
0,tt0108034,0
0,tt1054611,0
0,tt0109637,0
0,tt0277727,0
0,tt0125591,0
0,tt0340626,0
0,tt0417501,0
0,,0
0,tt0113016,0
0,,0
0,tt0356360,0
0,,0
0,,0
0,tt4209956,0
0,tt0161757,0
0,tt0402364,0
0,,0
0,tt2189828,0
0,tt2189824,0
0,tt0139633,0
0,tt0257643,0
0,tt0195949,0
0,tt0106699,0
0,tt0438734,0
0,tt1087881,0
0,tt0324979,0
0,,0
0,tt0313615,0
0,tt0136844,0
0,,0
0,tt0330261,0
0,tt0106814,0
0,tt1772929,0
0,tt0262096,0
0,tt0264933,0
300000,tt1102362,0
0,tt0106492,0
0,tt0378629,0
0,,0
0,tt9182464,0
0,,0
0,,0
0,,0
0,tt0106686,0
0,,0
0,,0
0,,0
0,,0
0,tt0247970,0
0,,0
0,tt0365037,0
0,,0
0,,0
0,,0
0,,0
0,tt0108111,0
0,,0
0,tt0334779,0
0,,0
0,tt0238248,0
0,,0
0,,0
0,tt0398012,0
0,,0
0,tt1086055,0
0,tt0135362,0
0,tt0326541,0
0,,0
0,,0
0,,0
0,,0
0,tt0106733,0
0,tt5844350,0
0,,0
0,,0
0,tt0106576,0
0,tt0267422,0
0,tt0317237,0
0,tt0360227,0
0,tt7521772,0
0,,0
0,tt0484065,0
0,tt0432176,0
0,tt1326149,0
0,tt0354689,0
0,tt0107712,0
0,tt0107137,0
0,,0
0,tt0318796,0
0,tt0404806,0
0,tt0106254,0
0,tt1236952,0
0,tt0143281,0
0,tt0106938,0
0,,0
0,tt0106800,0
0,,0
0,,0
0,tt0108445,0
0,tt0230010,0
0,tt0107987,0
0,tt0279269,0
0,tt0185510,0
0,tt0475555,0
0,tt0107153,0
0,tt0107014,0
0,tt0107570,0
0,tt1911647,0
0,tt0106790,0
0,tt0345404,0
0,tt0345425,0
0,tt0428496,0
0,tt0108518,0
0,tt0438914,0
0,tt0108190,0
0,tt0481353,0
0,tt0106580,0
0,tt1307460,0
0,,0
0,tt1806767,0
0,,0
0,tt0106728,0
0,tt0184833,0
0,tt0103022,0
0,tt0108038,0
0,,0
0,tt3522592,0
0,,0
0,tt0491245,0
0,,0
0,,0
0,,0
0,,0
0,tt0418688,0
0,,0
0,,0
0,,0
0,tt0107232,0
0,tt0108587,0
0,,0
0,tt0106972,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0416684,0
0,,0
0,tt0400903,0
1000,tt2552386,0
0,,0
0,tt0134278,0
0,tt0306699,0
0,tt0114017,0
0,tt0284184,0
0,tt0108417,0
0,tt0106934,0
0,tt0107670,0
0,tt0171084,0
0,tt0106891,0
0,tt0190708,0
0,tt0108116,0
0,tt1829713,0
0,tt2009527,0
0,tt0321487,0
0,tt0108196,0
0,tt0106823,0
0,tt1789837,0
0,tt4620328,0
0,,0
0,tt0121469,0
0,tt0107033,0
0,tt0287520,0
0,tt1537814,0
0,tt0270361,0
0,tt2262353,0
0,tt0110781,0
0,tt0106766,0
0,tt0106428,0
0,,0
0,tt0130996,0
0,tt0104096,0
0,tt0346159,0
0,tt0296161,0
0,tt0403260,0
0,tt3098800,0
0,tt0127226,0
0,tt1808269,0
0,tt0198347,0
0,,0
0,tt1741697,0
0,tt0106768,0
0,tt0107430,0
0,tt0106796,0
0,tt0106767,0
0,tt0106506,0
0,tt0107401,0
0,tt0107695,0
0,tt0106947,0
0,tt0106851,0
0,tt0381956,0
0,tt0107133,0
0,tt0106234,0
0,tt0345337,0
0,tt0232956,0
0,tt1859502,0
0,tt0107568,0
0,tt0473737,0
0,tt0304952,0
0,tt0287980,0
0,tt0461552,0
0,tt1034084,0
0,tt0196121,0
0,tt0333330,0
0,tt0485344,0
0,tt0108203,0
0,tt0304475,0
0,tt0290429,0
18,tt0108373,230
0,tt0111725,0
0,tt0106556,0
0,tt0106864,0
0,tt0109360,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0329306,0
0,tt0108143,0
0,tt0169742,0
0,tt0234151,0
0,tt0422410,0
0,tt0108138,0
0,tt0108028,0
0,tt0106852,0
0,tt0356342,0
0,tt0108538,0
0,tt0106430,0
0,tt0106653,0
0,tt0107604,0
0,tt0261753,0
0,tt0107108,0
0,tt0803013,0
0,tt0108153,0
0,tt0123565,0
0,tt0106334,0
0,tt0108249,0
0,tt0106478,0
0,tt1376727,0
0,tt0102009,0
0,,0
0,tt2156919,0
0,,0
0,,0
0,tt0106634,0
0,tt0107177,0
0,tt0111216,0
0,tt0352901,0
0,tt1556236,0
0,tt0423840,0
0,tt0106723,0
0,tt0281236,0
8000000,tt0106850,0
0,tt0107448,0
0,tt0107345,0
0,tt0157857,0
0,tt0204546,0
0,tt0107316,0
0,tt0104683,0
5000,tt0106669,0
0,tt0977241,0
0,,0
0,tt0106412,0
0,tt0268624,0
0,tt0401832,0
0,tt0108006,0
0,tt0325932,0
0,tt1652346,0
0,tt0107895,0
0,tt0249355,0
0,tt0107161,0
0,tt0106706,0
0,tt0358075,0
0,tt0445475,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1600744,0
0,tt0319463,0
0,tt0142229,0
0,tt0108307,0
0,tt0106413,0
0,tt0109550,0
0,tt0167133,0
0,tt0106359,0
0,tt0107071,0
0,tt0137980,0
0,tt0106303,0
0,tt0106819,0
0,tt0107851,0
0,tt0288825,0
0,tt0106961,0
0,tt0107642,0
0,tt0244782,0
25000000,tt0108187,2438031
0,tt0106203,0
0,tt0106590,0
0,tt0179105,0
0,tt0106386,0
0,tt0107979,0
0,tt0106244,0
0,tt2297638,0
0,tt0109099,0
0,tt0137090,0
0,tt0107338,0
0,tt0107421,0
0,tt0199187,0
0,tt0103885,0
0,tt0106827,0
0,tt0166222,0
0,tt0106393,6500000
0,tt0107681,0
0,tt0109195,0
0,tt2243711,0
0,tt0108142,0
0,tt0196389,0
0,tt0107022,0
0,tt1849192,0
0,tt0106278,0
0,,0
0,tt0124579,0
0,tt0174360,0
0,tt0106928,0
0,tt0463306,0
0,,0
0,tt0106257,0
0,tt0111111,0
0,tt0293314,0
0,,0
0,tt0107429,0
30,tt0985108,0
0,tt0106316,0
0,,0
0,,0
0,,0
0,tt2967658,0
0,tt2919056,0
0,tt2919058,0
0,tt1676937,0
0,tt1710541,0
0,tt0379042,0
0,,0
0,,0
0,,0
0,,0
0,tt0107514,0
0,,0
0,tt0107029,0
0,,0
0,,0
0,tt0161436,0
0,tt1459031,0
0,,0
0,tt1807931,0
0,,0
0,tt0108436,0
0,tt1829742,0
0,,0
0,tt0329146,0
0,tt0104038,0
0,tt0110046,0
0,tt0106255,0
0,tt0263258,0
0,tt2887964,0
0,tt0108448,0
0,tt0109253,0
0,tt0130214,0
0,tt0106267,0
0,tt0204443,0
0,tt7007456,0
0,,0
0,tt0181105,0
0,tt0137178,0
0,tt6340530,0
0,tt0107204,0
0,tt0105676,0
0,tt0106914,0
0,tt0108247,0
19000000,tt0106307,0
0,,0
0,tt0107416,0
0,,0
0,,0
0,,0
0,tt0353611,0
0,tt0104134,0
0,tt0108221,0
900000,tt0107387,8556940
0,tt0312219,0
0,tt0106680,0
0,,0
0,tt0105645,0
0,tt0106804,0
0,,0
0,tt0463866,0
0,tt0759903,0
0,tt0288315,0
2500000,tt0106447,764083
0,tt0106398,0
0,tt0106596,0
0,tt0108366,0
0,tt0248752,0
0,tt5439564,0
0,tt0108259,0
0,tt0106527,0
0,tt0317239,0
0,tt5544664,0
350,tt0105437,0
0,tt0107711,0
32000000,tt0106246,36733909
30000000,tt0106453,13273595
0,tt5321316,0
0,,0
0,tt0106826,0
0,tt0108266,0
0,tt0107117,0
0,tt0107519,0
0,tt0104090,0
0,tt0104597,0
0,tt0106953,0
0,tt0107960,0
0,tt0107419,0
0,tt1925476,0
0,tt0106429,0
0,,0
0,tt0107147,0
0,tt0109322,0
0,tt0221199,0
0,tt0282525,0
0,tt1420532,0
0,,0
0,,0
0,tt0106253,0
0,tt0107107,0
0,tt0106315,8041049
0,,0
0,,0
0,,0
4800000,tt0096295,0
0,tt0353639,0
0,tt0106461,0
0,tt0103398,0
0,tt0104015,0
0,tt0314713,0
0,tt0067699,0
0,tt0271234,0
0,tt0106612,0
0,tt0108135,0
0,tt0108348,0
0,,0
0,tt0107529,9532895
0,tt0108171,18994653
0,tt8216688,0
0,,0
0,tt0137217,0
0,tt0217764,0
0,tt0106426,0
800000,tt0108000,1001437
0,,0
0,,0
0,tt0107327,0
0,,0
0,tt0337889,0
0,tt0107917,0
0,tt0104808,0
0,,0
0,tt0354563,0
0,,0
0,tt0393404,0
0,tt0107264,0
0,tt2935220,0
0,tt0107844,0
0,,0
0,tt0104178,0
0,tt0106536,0
0,tt0107131,0
0,tt1181457,0
0,tt0107891,0
0,,0
0,,0
0,tt0104227,0
0,tt0108309,0
0,tt0107659,0
0,tt0107366,0
0,tt4941456,0
0,tt0105215,0
35000000,tt0106469,0
0,tt0108473,14543394
0,tt0108185,140081992
0,tt0304139,0
0,tt1168634,0
0,tt0105835,0
0,tt0106917,0
0,tt0107180,0
0,tt0108159,0
0,tt0107044,0
0,,0
0,tt0107092,0
0,,0
0,tt0107178,0
0,tt0440608,0
0,tt0106853,0
0,tt0108100,0
14600000,tt0107048,70906973
0,tt0108166,0
0,tt0402233,0
0,tt0171042,0
0,tt0106855,0
0,tt0345050,0
0,tt0108451,18899204
15000000,tt0108311,0
0,tt0108411,0
0,tt0107859,0
500000,tt0104768,0
0,tt0296731,0
0,tt0370835,0
0,tt0104184,0
0,tt0107754,0
0,tt0106670,0
0,tt0153492,0
0,,0
0,tt0156649,0
0,tt0241271,0
0,tt0261508,0
0,tt0313951,0
0,,0
0,tt0107812,0
2,tt0107284,0
0,,0
0,tt0103612,0
0,tt0773291,0
0,tt0106535,322975
0,tt0106865,0
0,tt0106614,0
0,tt1827568,0
0,tt0106399,0
0,tt0107578,0
0,tt0377849,0
0,tt0106336,0
0,tt0023969,0
0,tt0257573,0
0,tt0107285,0
0,tt0107877,0
0,tt0107357,0
0,tt0275766,0
0,tt0108387,0
0,tt0108223,0
0,tt0378356,0
1000,tt1730731,0
0,tt0256452,0
0,tt0107476,0
930,tt4746288,930
0,,0
0,tt0104864,0
0,tt0042546,0
45000000,tt0107798,195268056
1000000,tt0104710,0
25000000,tt0106856,40903593
0,tt0107605,0
275000,tt0062952,0
0,tt0107047,0
0,tt0105576,0
0,tt0107964,0
0,tt0107704,0
0,tt0107453,0
0,tt0463928,0
0,tt0162252,0
0,,0
0,,0
0,tt0106435,0
0,,0
0,tt0107765,0
0,tt0107038,0
0,tt0482375,0
0,tt0106753,0
6500000,tt0090670,2347000
0,tt0319075,0
0,,0
0,tt0334341,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0104232,0
0,tt7157034,0
0,,0
0,,0
0,tt0107273,0
0,,0
0,tt0106601,0
0,tt0364466,0
0,tt0105855,0
0,tt0227496,0
0,tt0106266,0
19000000,tt0107473,11081586
0,tt0108265,5632086
0,,0
0,tt0255612,0
0,tt0106729,0
0,tt0338002,0
0,tt0107790,0
1200000,tt0107319,0
0,,0
0,tt0347128,0
0,tt0259438,0
0,tt0108134,0
0,tt0365102,0
0,tt0266622,0
0,tt2251515,0
0,,0
0,tt0205785,0
0,tt0282690,0
0,tt0783606,0
0,tt0107923,0
0,,0
0,tt0651840,0
0,tt0357488,0
0,tt0105807,0
0,tt0108234,841
0,tt0108377,0
0,tt0106868,12890752
19885552,tt0106912,19724334
0,tt0106500,17953778
0,tt0202966,0
0,tt0100617,0
0,tt0108635,0
0,tt0107410,0
0,tt0108568,0
0,tt0137207,0
0,tt0107553,0
0,tt0104688,0
0,tt7814260,0
0,tt0102010,0
0,tt0105140,0
0,tt0107515,0
0,tt0107256,0
0,tt0107039,0
0,tt0106784,0
0,tt0102042,0
0,tt0325560,0
0,tt0103715,0
0,tt0107962,0
0,tt0108342,0
21000000,tt0108308,42273609
0,tt0106584,0
0,tt0106860,0
0,tt0353553,0
0,tt0093790,0
0,tt0107843,30038362
0,,0
0,tt0106859,0
0,tt0108581,0
0,tt0849468,0
0,tt0106356,0
0,tt0108156,0
0,tt0108269,0
0,,0
0,tt0305672,0
0,tt0108225,0
0,tt0237131,0
0,tt0106636,0
0,tt0106843,0
0,,0
0,tt0269920,0
0,tt1931472,0
0,tt1062912,0
0,tt0276005,0
0,tt0222770,0
0,tt0157251,0
0,tt0105618,0
6500000,tt0106223,24103594
0,tt0105737,0
0,tt0107455,0
0,tt0108521,0
0,tt0107090,0
0,tt0108583,0
0,tt0106769,0
0,tt0106466,17952857
4000000,tt0061852,205843612
0,tt0107097,0
0,,0
0,tt0441089,0
0,tt0354052,0
0,tt0339058,0
0,tt0180915,0
0,,0
0,tt0107368,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0165829,0
0,tt0106510,0
0,tt0107610,0
0,tt0103843,0
21000000,tt0087910,0
0,tt0108381,0
0,tt0107440,0
0,tt0106998,0
0,tt0107508,0
0,tt0107247,0
6000000,tt0106627,13609396
0,tt0108207,3200000
14,tt0106613,40
0,,0
0,tt0106806,0
0,tt0067486,0
0,,0
0,tt0187421,0
0,tt0192190,0
0,tt0108556,0
0,tt0107833,0
0,,0
0,tt0809924,0
0,tt0106942,0
0,tt0105668,0
0,tt0105390,0
0,tt0166533,0
0,tt0178045,0
0,tt0102920,0
0,,0
0,tt0107213,0
0,tt0105507,0
0,,0
0,tt0108037,32416586
0,,0
38000000,tt0107211,266614059
0,tt0106945,0
5444534,tt0107930,20
9000000,tt0106309,0
0,tt0313247,0
0,tt0291848,0
0,tt0108330,4104962
300,tt2727692,0
0,,0
0,tt0107861,0
0,,0
100000,tt0107703,0
0,tt0305755,0
0,tt0236147,0
0,tt2275284,0
0,tt0106578,0
0,tt2841588,0
